Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,AMN,AMANA,8174355A,,Garbage Disposal Installation Kit,ACCESSORIES,DISPOSER / DISPENSER ACCESSORIES,10.99,,,,,,,,Yes,false,false,false,false,false,$10.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8205146A,8205146A,Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8205262RB,,Microwave Steamer,ACCESSORIES,MICROWAVE ACCESSORIES,38.79,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8206229A,8206229A,Microwave Grease Filter,ACCESSORIES,HOOD ACCESSORIES,15.29,,,,,,,,Yes,false,false,false,false,false,$15.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8206230A,8206230A,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8206232A,,Microwave Halogen Light Bulb,ACCESSORIES,MICROWAVE ACCESSORIES,4.99,,,,,,,,Yes,false,false,false,false,false,$4.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8206444A,8206444A,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8210434A,,Refrigerator Freezer Basket,ACCESSORIES,REFRIGERATOR ACCESSORIES,45.99,,,,,,,,Yes,false,false,false,false,false,$45.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212450A,8212450A,Dryer Drying Rack,ACCESSORIES,LAUNDRY ACCESSORIES,39.29,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212473,8212473,Silver Appliance Touchup Paint,ACCESSORIES,LAUNDRY ACCESSORIES,11.99,,,,,,,,Yes,false,false,false,false,false,$11.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212486,8212486,Dishwasher Water Supply Hose Kit,ACCESSORIES,DISHWASHER ACCESSORIES,43.99,,,,,,,,Yes,false,false,false,false,false,$43.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212487RC,8212487RC,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,39.99,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212487RP,8212487RP,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,36.49,,,,,,,,Yes,false,false,false,false,false,$36.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212488RC,,Dishwasher Water Line Installation Kit,ACCESSORIES,DISHWASHER ACCESSORIES,50.99,,,,,,,,Yes,false,false,false,false,false,$50.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212526,8212526,Washer Drip Tray,ACCESSORIES,LAUNDRY ACCESSORIES,58.49,,,,,,,,Yes,false,false,false,false,false,$58.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212545RP,8212545RP,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,29.99,,,,,,,,Yes,false,false,false,false,false,$29.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212546RP,8212546RP,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,17.49,,,,,,,,Yes,false,false,false,false,false,$17.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212547RP,8212547RP,Refrigerator Water Line Installation Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,10.99,,,,,,,,Yes,false,false,false,false,false,$10.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212560,,Dishwasher Side Cabinet Bracket Kit,ACCESSORIES,DISHWASHER ACCESSORIES,21.89,,,,,,,,Yes,false,false,false,false,false,$21.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212614,8212614,Dryer Cleaning Brush,ACCESSORIES,LAUNDRY ACCESSORIES,16.19,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212638RC,8212638RC,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,51.99,,,,,,,,Yes,false,false,false,false,false,$51.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212638RP,8212638RP,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,44.99,,,,,,,,Yes,false,false,false,false,false,$44.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212641RP,8212641RP,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,24.99,,,,,,,,Yes,false,false,false,false,false,$24.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212656RP,8212656RP,Washing Machine Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,27.29,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212662,8212662,Dryer Louvered Vent,ACCESSORIES,LAUNDRY ACCESSORIES,12.99,,,,,,,,Yes,false,false,false,false,false,$12.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8212731,,Compact Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,54.59,,,,,,,,Yes,false,false,false,false,false,$54.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8269144A,,Dishwasher Drain Hose Extension,ACCESSORIES,DISHWASHER ACCESSORIES,16.39,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8273888A,,Range Anti-Tip Kit,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,18.29,,,,,,,,Yes,false,false,false,false,false,$18.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8285507,8285507,Range Hood Replacement Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,60.09,,,,,,,,Yes,false,false,false,false,false,$60.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8318155,8318155,Washing Machine Drain Hose Extension,ACCESSORIES,LAUNDRY ACCESSORIES,17.99,,,,,,,,Yes,false,false,false,false,false,$17.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8541503,,Compact Washer & Dryer Stacking Kit,ACCESSORIES,MISC ACCESSORIES,39.89,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8544761A,8544761A,Steam Dryer Rear Vent Extension,ACCESSORIES,LAUNDRY ACCESSORIES,14.59,,,,,,,,Yes,false,false,false,false,false,$14.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8572546,,Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,38.19,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8577312A,,"Dryer Drying Rack, White",ACCESSORIES,LAUNDRY ACCESSORIES,59.99,,,,,,,,Yes,false,false,false,false,false,$59.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,8579666ARP,,Dryer Door Reversal Kit,ACCESSORIES,LAUNDRY ACCESSORIES,32.79,,,,,,,,Yes,false,false,false,false,false,$32.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,89503BU,,Washer Fill Hose,ACCESSORIES,LAUNDRY ACCESSORIES,259.99,,,,,,,,Yes,false,false,false,false,false,$259.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ABB1924BRB,ABB1924BRB,29-inch Wide Bottom-Freezer Refrigerator with EasyFreezer&trade; Pull-Out Drawer -- 18 cu. ft. Capacity,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ABB1924BRM,ABB1924BRM,29-inch Wide Bottom-Freezer Refrigerator with EasyFreezer&trade; Pull-Out Drawer -- 18 cu. ft. Capacity,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,1899.0,1899.0,1899.0,,,,,,Yes,false,false,false,false,false,"$1,899.99","$1,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ABB1924BRW,ABB1924BRW,29-inch Wide Bottom-Freezer Refrigerator with EasyFreezer&trade; Pull-Out Drawer -- 18 cu. ft. Capacity,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,1899.0,1899.0,1899.0,,,,,,Yes,false,false,false,false,false,"$1,899.99","$1,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ABB2224BRB,ABB2224BRB,33-inch Wide Bottom-Freezer Refrigerator with EasyFreezer&trade; Pull-Out Drawer - 22 cu. ft. Capacity,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ABB2224BRM,ABB2224BRM,33-inch Wide Bottom-Freezer Refrigerator with EasyFreezer&trade; Pull-Out Drawer - 22 cu. ft. Capacity,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ABB2224BRW,ABB2224BRW,33-inch Wide Bottom-Freezer Refrigerator with EasyFreezer&trade; Pull-Out Drawer - 22 cu. ft. Capacity,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR2303MFW,ACR2303MFW,30-inch Amana&reg; Electric Range with Warm Hold,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",669.0,,,,569.0,,569.0,,Yes,false,false,false,false,false,$669.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4203MNB,,Amana&reg; 30-inch Electric Range with Easy-Clean Glass Door,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",629.0,629.0,554.0,554.0,,,,,Yes,false,false,false,false,false,$629.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4203MNS,,Amana&reg; 30-inch Electric Range with Easy-Clean Glass Door,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",679.0,679.0,610.0,610.0,,,,,Yes,false,false,false,false,false,$679.99,$610.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4203MNW,,Amana&reg; 30-inch Electric Range with Easy-Clean Glass Door,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",629.0,629.0,554.0,554.0,,,,,Yes,false,false,false,false,false,$629.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4303MFB,ACR4303MFB,30-inch Amana&reg; Electric Range with Bake Assist Temps,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",769.0,,588.0,588.0,528.0,529.99,528.0,529.0,Yes,false,false,false,false,false,$769.99,$588.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4303MFW,ACR4303MFW,30-inch Amana&reg; Electric Range with Bake Assist Temps,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",769.0,,588.0,588.0,528.0,529.99,528.0,529.0,Yes,false,false,false,false,false,$769.99,$588.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4303MMS,,30-inch Amana&reg; Electric Range with Bake Assist Temps,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",819.0,819.0,643.0,643.0,578.0,,578.0,579.0,Yes,false,false,false,false,false,$819.99,$643.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4503SFB,ACR4503SFB,30-inch Amana&reg; Electric Range with Self-Clean Option,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",819.0,,,,649.0,737.99,737.0,649.0,Yes,false,false,false,false,false,$819.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ACR4503SFW,ACR4503SFW,30-inch Amana&reg; Electric Range with Self-Clean Option,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",819.0,,,,737.0,,737.0,,Yes,false,false,false,false,false,$819.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ADB1400AMB,,Amana&reg; Dishwasher with Triple Filter Wash System,DISHWASHERS,BUILT IN DISHWASHER,499.0,,,,348.0,,348.0,349.0,Yes,false,false,false,false,false,$499.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ADB1400AMS,,Dishwasher with Triple Filter Wash System,DISHWASHERS,BUILT IN DISHWASHER,549.0,,,,329.0,349.99,348.0,329.0,Yes,false,false,false,false,false,$549.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,ADB1400AMW,,Dishwasher with Triple Filter Wash System,DISHWASHERS,BUILT IN DISHWASHER,499.0,,,,348.0,,348.0,349.0,Yes,false,false,false,false,false,$499.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AEP222VAW,AEP222VAW,20-inch Amana&reg; Electric Range Oven with Versatile Cooktop,ELECTRIC RANGES,"20"" FREESTANDING COIL ELECTRIC RANGE",819.0,819.0,819.0,,699.0,737.99,737.0,699.0,Yes,false,false,false,false,false,$819.99,$819.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AER6303MFB,AER6303MFB,30-inch Amana&reg; Electric Range with Extra-Large Oven Window,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,899.0,,610.0,610.0,548.0,549.99,548.0,,Yes,false,false,false,false,false,$899.99,$610.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AER6303MFW,AER6303MFW,30-inch Amana&reg; Electric Range with Extra-Large Oven Window,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,899.0,,610.0,610.0,548.0,549.99,548.0,819.0,Yes,false,false,false,false,false,$899.99,$610.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AER6303MMS,,30-inch Amana&reg; Electric Range with Extra-Large Oven Window,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,949.0,949.0,610.0,610.0,548.0,549.99,548.0,949.0,Yes,false,false,false,false,false,$949.99,$610.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AER6603SFB,AER6603SFB,30-inch Amana&reg; Electric Range with Extra-Large Oven Window,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,869.0,869.0,869.0,,782.0,,782.0,949.0,Yes,false,false,false,false,false,$869.99,$869.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AER6603SFW,AER6603SFW,30-inch Amana&reg; Electric Range with Extra-Large Oven Window,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,869.0,869.0,869.0,,782.0,782.99,782.0,949.0,Yes,false,false,false,false,false,$869.99,$869.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AER6603SMS,,30-inch Amana&reg; Electric Range with Extra-Large Oven Window,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",999.0,999.0,721.0,721.0,648.0,,648.0,999.0,Yes,false,false,false,false,false,$999.99,$721.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AGC6540KFS,AGC6540KFS,30-inch Gas Cooktop with 4 Burners,GAS RANGES,COOKTOPS (GAS),,,,,799.0,,799.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AGG222VDW,AGG222VDW,20-inch Gas Range with Compact Oven Capacity,GAS RANGES,"20"" FREE STANDING GAS RANGE",819.0,819.0,819.0,,699.0,737.99,737.0,699.0,Yes,false,false,false,false,false,$819.99,$819.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AGR4203MNB,,Amana&reg; 30-inch Gas Range with Easy-Clean Glass Door,GAS RANGES,"30"" FREE STANDING GAS RANGE",629.0,629.0,554.0,554.0,,,,,Yes,false,false,false,false,false,$629.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AGR4203MNS,,Amana&reg; 30-inch Gas Range with Easy-Clean Glass Door,GAS RANGES,"30"" FREE STANDING GAS RANGE",679.0,679.0,610.0,610.0,,,,,Yes,false,false,false,false,false,$679.99,$610.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,AMN,AMANA,AGR4203MNW,,Amana&reg; 30-inch Gas Range with Easy-Clean Glass Door,GAS RANGES,"30"" FREE STANDING GAS RANGE",629.0,629.0,554.0,554.0,,,,,Yes,false,false,false,false,false,$629.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
