Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,BOSCH,BOSCH,HCP50652UC,HCP50652UC,"500 Series Wall Hood 30""",HOODS,DUCTED HOOD,1749.0,1549.0,1549.0,,1549.0,1549.99,1549.0,1549.0,Yes,false,false,false,false,false,"$1,749.99","$1,549",Call for Our Best Price,No,"$1,549",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCP56652UC,HCP56652UC,"500 Series Wall Hood 36""",HOODS,DUCTED HOOD,1849.0,1649.0,1649.0,,1649.0,1649.99,1649.0,1649.0,Yes,false,false,false,false,false,"$1,849.99","$1,649",Call for Our Best Price,No,"$1,649",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCP80641UC,HCP80641UC,"800 Series Wall Hood 30"" Black stainless steel",HOODS,DUCTED HOOD,1549.0,1399.0,1399.0,,1399.0,1399.99,1399.0,1399.0,Yes,false,false,false,false,false,"$1,549.99","$1,399",Call for Our Best Price,No,"$1,399",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCP86641UC,HCP86641UC,"800 Series Wall Hood 36"" Black stainless steel",HOODS,DUCTED HOOD,1749.0,1549.0,1549.0,,1549.0,1549.99,1549.0,1549.0,Yes,false,false,false,false,false,"$1,749.99","$1,549",Call for Our Best Price,No,"$1,549",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCPEXT4UC,HCPEXT4UC,Ventilation Accessory Black stainless steel,ACCESSORIES,HOOD ACCESSORIES,599.0,539.0,539.0,,539.0,,539.0,539.0,Yes,false,false,false,false,false,$599.99,$539,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCPEXT5UC,HCPEXT5UC,Chimney Extension for all Chimney Wall Hoods,ACCESSORIES,HOOD ACCESSORIES,359.0,319.0,319.0,,319.0,,319.0,319.0,Yes,false,false,false,false,false,$359.99,$319,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCREC5UC,HCREC5UC,Recirculation Kit for all Chimney Wall Hoods,ACCESSORIES,HOOD ACCESSORIES,139.0,119.0,119.0,,119.0,,125.99,119.0,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDD0RSP,HDD0RSP,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,99.0,89.0,89.0,,85.66,,85.66,89.0,Yes,false,false,false,false,false,$99.99,$89,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDD2RECTD,HDD2RECTD,800 Series Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,99.0,89.0,89.0,,89.0,,,89.0,Yes,false,false,false,false,false,$99.99,$89,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDD6RSP,HDD6RSP,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,99.0,89.0,89.0,,89.0,,,89.0,Yes,false,false,false,false,false,$99.99,$89,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDD80051UC,HDD80051UC,"800 Series Downdraft Ventilation 30""",ACCESSORIES,HOOD ACCESSORIES,1899.0,1699.0,1699.0,,1699.0,1699.99,1699.0,1699.0,Yes,false,false,false,false,false,"$1,899.99","$1,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDD86051UC,HDD86051UC,"800 Series Downdraft Ventilation 37""",HOODS,PROFESSIONAL HOOD,1949.0,1749.0,1749.0,,1749.0,1749.99,1749.0,1749.0,Yes,false,false,false,false,false,"$1,949.99","$1,749",Call for Our Best Price,No,"$1,749",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDDFILTUC,HDDFILTUC,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,99.0,89.0,89.0,,89.0,,,89.0,Yes,false,false,false,false,false,$99.99,$89,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDDFTRAN6,HDDFTRAN6,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,89.0,79.0,79.0,,79.0,,79.0,79.0,Yes,false,false,false,false,false,$89.99,$79,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDDFTRAN8,HDDFTRAN8,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,89.0,79.0,79.0,,79.0,,86.9,79.0,Yes,false,false,false,false,false,$89.99,$79,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDDREC5UC,HDDREC5UC,Recirculation kit,ACCESSORIES,HOOD ACCESSORIES,529.0,479.0,479.0,,464.63,,464.63,479.0,Yes,false,false,false,false,false,$529.99,$479,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDDSTRAN2,HDDSTRAN2,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,79.0,69.0,69.0,,69.0,,,69.0,Yes,false,false,false,false,false,$79.99,$69,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDDSTRAN6,HDDSTRAN6,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,159.0,139.0,139.0,,139.0,,,139.0,Yes,false,false,false,false,false,$159.99,$139,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDDSTRAN8,HDDSTRAN8,Ventilation Accessory,ACCESSORIES,HOOD ACCESSORIES,159.0,139.0,139.0,,139.0,,,139.0,Yes,false,false,false,false,false,$159.99,$139,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDI8056U,HDI8056U,"800 Series Dual Fuel Slide-in Range 30"" Stainless Steel",GAS RANGES,SLIDE IN GAS RANGE,3249.0,2949.0,2654.0,2654.0,2649.0,2654.99,2658.0,2649.0,Yes,false,false,false,false,false,"$3,249.99","$2,649",Call for Our Best Price,No,"$2,949",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDS8045U,HDS8045U,"800 Series Dual Fuel Freestanding Range 30"" Black Stainless Steel",GAS RANGES,"30"" FREE STANDING GAS RANGE",4749.0,4299.0,3869.0,3869.0,3868.0,3869.99,3868.0,4299.0,Yes,false,false,false,false,false,"$4,749.99","$3,868",Call for Our Best Price,No,"$4,299",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDS8055U,HDS8055U,"800 Series Dual Fuel Freestanding Range 30"" Stainless Steel",GAS RANGES,"30"" FREE STANDING GAS RANGE",4299.0,3899.0,3509.0,3509.0,3508.0,3509.99,3508.0,3509.0,Yes,false,false,false,false,false,"$4,299.99","$3,508",Call for Our Best Price,No,"$3,899",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDS8645U,HDS8645U,"800 Series Dual Fuel Freestanding Range 36"" Black Stainless Steel",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",6949.0,6299.0,5669.0,5669.0,5668.0,5669.99,5668.0,6299.0,Yes,false,false,false,false,false,"$6,949.99","$5,668",Call for Our Best Price,No,"$6,299",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDS8655U,HDS8655U,"800 Series Dual Fuel Freestanding Range 36"" Stainless Steel",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",6399.0,5799.0,5219.0,5219.0,5218.0,5219.99,5218.0,5799.0,Yes,false,false,false,false,false,"$6,399.99","$5,218",Call for Our Best Price,No,"$5,799",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDZBS301,HDZBS301,"4"" Low Back Accessory for DF Slide-in Ranges",ACCESSORIES,MISC RANGE ACCESSORIES,279.0,249.0,249.0,,249.0,,,249.0,Yes,false,false,false,false,false,$279.99,$249,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HDZIT301,HDZIT301,Island Trim Accessory for DF Slide-in Ranges,ACCESSORIES,MISC RANGE ACCESSORIES,279.0,249.0,249.0,,249.0,,,249.0,Yes,false,false,false,false,false,$279.99,$249,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEI8046U,HEI8046U,"800 Series Electric Slide-in Range 30"" Black Stainless Steel",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2899.0,2599.0,2339.0,2339.0,2338.0,2339.99,2338.0,2599.0,Yes,false,false,false,false,false,"$2,899.99","$2,338",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEI8056U,HEI8056U,"800 Series Electric Slide-in Range 30"" Stainless Steel",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2649.0,2399.0,2159.0,2159.0,2158.0,2159.99,2158.0,2159.0,Yes,false,false,false,false,false,"$2,649.99","$2,158",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ27754,HEZ27754,Knob 5 pieces,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ27755,HEZ27755,Knob 5 pieces,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ298102,HEZ298102,SIR Wok Ring Accessory,MISC,MISCELLANEOUS,79.0,69.0,69.0,,,,,,Yes,false,false,false,false,false,$79.99,$69,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ298107,HEZ298107,"Wok ring 223 mm, 223 mm",MISC,MISCELLANEOUS,79.0,69.0,69.0,,,,,,Yes,false,false,false,false,false,$79.99,$69,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ390210,HEZ390210,"8"" Pan for 6"" Element Induction, Electric, approved for AutoChef",MISC,MISCELLANEOUS,99.0,89.0,89.0,,,,,,Yes,false,false,false,false,false,$99.99,$89,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ390220,HEZ390220,"9"" Pan for 7"" Element Induction, Electric, approved for AutoChef",MISC,MISCELLANEOUS,109.0,99.0,99.0,,,,,,Yes,false,false,false,false,false,$109.99,$99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ390230,HEZ390230,"10"" Pan for 9"" or 8"" Element Induction, Electric, approved for AutoChef",MISC,MISCELLANEOUS,139.0,119.0,119.0,,,,,,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ390512,HEZ390512,Teppan. Accessory for FlexInduction,SMALL APPLIANCES,FOOD PREPARATION,409.0,369.0,369.0,,,,,,Yes,false,false,false,false,false,$409.99,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ7YZ30UC,HEZ7YZ30UC,Back panel 758 mm Stainless Steel,ACCESSORIES,MISC RANGE ACCESSORIES,219.0,199.0,199.0,,199.0,,,199.0,Yes,false,false,false,false,false,$219.99,$199,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ7YZ36UC,HEZ7YZ36UC,Back panel 908 mm,ACCESSORIES,MISC RANGE ACCESSORIES,229.0,209.0,209.0,,209.0,,,209.0,Yes,false,false,false,false,false,$229.99,$209,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8LLUC,HEZ8LLUC,installation accessory 4 pieces,ACCESSORIES,MISC RANGE ACCESSORIES,169.0,149.0,149.0,,,,,,Yes,false,false,false,false,false,$169.99,$149,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8TK30UC,HEZ8TK30UC,installation accessory,ACCESSORIES,REFRIGERATOR ACCESSORIES,259.0,229.0,229.0,,,,,,Yes,false,false,false,false,false,$259.99,$229,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8TK36UC,HEZ8TK36UC,installation accessory,ACCESSORIES,REFRIGERATOR ACCESSORIES,279.0,249.0,249.0,,,,,,Yes,false,false,false,false,false,$279.99,$249,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8YZ04UC,HEZ8YZ04UC,installation accessory,ACCESSORIES,MISC RANGE ACCESSORIES,109.0,99.0,99.0,,99.0,,99.0,99.0,Yes,false,false,false,false,false,$109.99,$99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8YZ30UC,HEZ8YZ30UC,installation accessory Black stainless steel,ACCESSORIES,MISC RANGE ACCESSORIES,259.0,229.0,229.0,,229.0,,229.0,229.0,Yes,false,false,false,false,false,$259.99,$229,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8YZ36UC,HEZ8YZ36UC,installation accessory,ACCESSORIES,MISC RANGE ACCESSORIES,269.0,239.0,239.0,,239.0,,239.0,239.0,Yes,false,false,false,false,false,$269.99,$239,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8ZZ30UC,HEZ8ZZ30UC,installation accessory,ACCESSORIES,MISC RANGE ACCESSORIES,159.0,139.0,139.0,,139.0,,139.0,139.0,Yes,false,false,false,false,false,$159.99,$139,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ8ZZ36UC,HEZ8ZZ36UC,installation accessory,ACCESSORIES,MISC RANGE ACCESSORIES,159.0,139.0,139.0,,139.0,,139.0,,Yes,false,false,false,false,false,$159.99,$139,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9GR37UC,HEZ9GR37UC,Griddle plate,MISC,MISCELLANEOUS,279.0,249.0,249.0,,,,,,Yes,false,false,false,false,false,$279.99,$249,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9GR41UC,HEZ9GR41UC,Griddle plate,ACCESSORIES,MISC RANGE ACCESSORIES,259.0,229.0,229.0,,179.0,,179.0,,Yes,false,false,false,false,false,$259.99,$229,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9GR58UC,HEZ9GR58UC,Griddle plate,ACCESSORIES,GAS RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9GW23UC,HEZ9GW23UC,"Wok ring 223 mm, 223 mm",ACCESSORIES,GAS RANGE ACCESSORIES,79.0,69.0,69.0,,69.0,,69.0,,Yes,false,false,false,false,false,$79.99,$69,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9LLUC,HEZ9LLUC,installation accessory Stainless Steel,ACCESSORIES,MISC RANGE ACCESSORIES,89.0,79.0,79.0,,,,,,Yes,false,false,false,false,false,$89.99,$79,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9TK30UC,HEZ9TK30UC,installation accessory,ACCESSORIES,REFRIGERATOR ACCESSORIES,249.0,219.0,219.0,,,,,,Yes,false,false,false,false,false,$249.99,$219,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM5658UC,NGM5658UC,500 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),1349.0,1199.0,1199.0,,1199.0,1199.99,1199.0,1199.0,Yes,false,false,false,false,false,"$1,349.99","$1,199",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SGZ1052UC,SGZ1052UC,"Dishwasher Accessory Kit with Extra Tall Item Sprinkler, Vase/Bottle Holder, 3 Plastic Item Clips and Small Item Basket - Ascenta",ACCESSORIES,DISHWASHER ACCESSORIES,29.0,19.0,19.0,,,,,,Yes,false,false,false,false,false,$29.99,$19,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMD8053UC,HMD8053UC,"800 Series, 30"" Drawer Microwave",MICROWAVE,BUILT IN MICROWAVE,2299.0,2049.0,2049.0,,2049.0,2049.99,2049.0,2049.0,Yes,false,false,false,false,false,"$2,299.99","$2,049",Call for Our Best Price,No,"$2,049",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHEM3AY52N,SHEM3AY52N,"100 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,649.0,549.0,549.0,,,,,,Yes,true,false,true,false,false,$649.99,$429,Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI56551UC,HUI56551UC,"500 Series, 36"" Pull-out Hood S/S",HOODS,DUCTED HOOD,1099.0,999.0,999.0,,999.0,999.99,999.0,999.0,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,$999,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9TK36UC,HEZ9TK36UC,installation accessory,ACCESSORIES,REFRIGERATOR ACCESSORIES,269.0,239.0,239.0,,,,,,Yes,false,false,false,false,false,$269.99,$239,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HIB82651UC,HIB82651UC,"800 Series, Island hood, 600 CFM",HOODS,DUCTED HOOD,2549.0,2299.0,2299.0,,2299.0,2299.99,2299.0,,Yes,false,false,false,false,false,"$2,549.99","$2,299",Call for Our Best Price,No,"$2,299",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9YZ30UC,HEZ9YZ30UC,installation accessory Stainless Steel,ACCESSORIES,MISC RANGE ACCESSORIES,199.0,179.0,179.0,,179.0,,179.0,179.0,Yes,false,false,false,false,false,$199.99,$179,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9YZ36UC,HEZ9YZ36UC,installation accessory,MISC,MISCELLANEOUS,209.0,189.0,189.0,,,,,,Yes,false,false,false,false,false,$209.99,$189,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMV5053U,HMV5053U,500 Series OTR,MICROWAVE,OVER THE RANGE MICROWAVE,699.0,629.0,566.0,566.0,566.99,566.99,568.0,629.0,Yes,false,false,false,false,false,$699.99,$566,Call for Our Best Price,No,$629,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUIRED56UC,HUIRED56UC,CFM Reducer,ACCESSORIES,HOOD ACCESSORIES,69.0,59.0,59.0,,59.0,,,59.0,Yes,false,false,false,false,false,$69.99,$59,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGZIT301,HGZIT301,Island Trim Accessory for Gas Slide-in Ranges,MISC,MISCELLANEOUS,249.0,219.0,219.0,,,,,,Yes,false,false,false,false,false,$249.99,$219,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUIFILT0UC,HUIFILT0UC,Odor filter,ACCESSORIES,HOOD ACCESSORIES,119.0,109.0,109.0,,,,,,Yes,false,false,false,false,false,$119.99,$109,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMC54151UC,HMC54151UC,"500 Series, 24"" Speed / Convection Microwave, 120Volt, SS",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2149.0,1949.0,1949.0,,1949.0,1949.99,1949.0,1949.0,Yes,false,false,false,false,false,"$2,149.99","$1,949",Call for Our Best Price,No,"$1,949",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM3650UC,NGM3650UC,300 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZGR301,HEZGR301,SIR Griddle Accessory,MISC,MISCELLANEOUS,159.0,139.0,139.0,,,,,,Yes,false,false,false,false,false,$159.99,$139,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM8058UC,NGM8058UC,800 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),1649.0,1499.0,1499.0,,1499.0,1499.99,1499.0,,Yes,false,false,false,false,false,"$1,649.99","$1,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE53C86N,SHE53C86N,"300 Series Dishwasher 24"" Black",DISHWASHERS,BUILT IN DISHWASHER,1049.0,949.0,949.0,,949.0,,949.0,949.0,Yes,false,false,false,false,false,"$1,049.99",$949,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE53C85N,SHE53C85N,"300 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,999.0,999.99,999.0,999.0,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE53C82N,SHE53C82N,"300 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,1049.0,949.0,949.0,,949.0,,949.0,949.0,Yes,false,false,false,false,false,"$1,049.99",$949,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGI8046UC,HGI8046UC,"800 Series Gas Slide-in Range 30"" Black Stainless Steel",GAS RANGES,SLIDE IN GAS RANGE,3049.0,2749.0,2749.0,,2749.0,2749.99,2749.0,2749.0,Yes,false,false,false,false,false,"$3,049.99","$2,749",Call for Our Best Price,No,"$2,749",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE53CE5N,SHE53CE5N,"300 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE53CM2N,SHE53CM2N,"300 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGI8056UC,HGI8056UC,"800 Series Gas Slide-in Range 30"" Stainless Steel",GAS RANGES,SLIDE IN GAS RANGE,2849.0,2549.0,2294.0,2294.0,2289.0,2294.99,2298.0,2289.0,Yes,false,false,false,false,false,"$2,849.99","$2,289",Call for Our Best Price,No,"$2,549",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM5458UC,NGM5458UC,500 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),1049.0,949.0,949.0,,949.0,,949.0,949.0,Yes,false,false,false,false,false,"$1,049.99",$949,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM5453UC,NGM5453UC,500 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SGX78B55UC,SGX78B55UC,"800 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1349.0,,1349.0,1349.99,1349.0,,Yes,true,false,true,false,false,"$1,499.99","$1,299",Call for Our Best Price,No,"$1,349",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
