Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,ILVE,ILVE,UM096DNS3WHG,UM096DNS3WHG,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in White with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3MBBLP,UM09FDNS3MBBLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Blue with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3EGP,UM09FDNS3EGP,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Emerald Green with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3EGB,UM09FDNS3EGB,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Emerald Green with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UAM90B,UAM90B,"36"" Wall Mount Range Hood With 600 CFM Blower Anti-Grease Filter 2 Warming Lights Filter Light Indicator Auto-Off Function And 4 Fan Speeds",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UAM90I,UAM90I,"36"" Wall Mount Range Hood With 600 CFM Blower Anti-Grease Filter 2 Warming Lights Filter Light Indicator Auto-Off Function And 4 Fan Speeds",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UAM90N,UAM90N,"36"" Wall Mount Range Hood With 600 CFM Blower Anti-Grease Filter 2 Warming Lights Filter Light Indicator Auto-Off Function And 4 Fan Speeds",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3EGC,UM09FDNS3EGC,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Emerald Green with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3AWPLP,UM09FDNS3AWPLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Antique White with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3EGG,UM09FDNS3EGG,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Emerald Green with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3EGBLP,UM096DNS3EGBLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3EGCLP,UM096DNS3EGCLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3EGGLP,UM096DNS3EGGLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3EGPLP,UM096DNS3EGPLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3MGGLP,UM096DNS3MGGLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Matte Graphite with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3AWBLP,UM09FDNS3AWBLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Antique White with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3AWGLP,UM09FDNS3AWGLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Antique White with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,6999.0,,,6999.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UAM76I,UAM76I,"30"" Wall Mount Range Hood With 600 CFM Blower Anti-Grease Filter 2 Warming Lights Filter Light Indicator Auto-Off Function And 4 Fan Speeds",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UAM76M,UAM76M,"30"" Wall Mount Range Hood With 600 CFM Blower Anti-Grease Filter 2 Warming Lights Filter Light Indicator Auto-Off Function And 4 Fan Speeds",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UAM76N,UAM76N,"30"" Wall Mount Range Hood With 600 CFM Blower Anti-Grease Filter 2 Warming Lights Filter Light Indicator Auto-Off Function And 4 Fan Speeds",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3BUBLP,UM096DNS3BUBLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Burgundy with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3WHBLP,UM096DQNS3WHBLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in White with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3WHCLP,UM096DQNS3WHCLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in White with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3WHGLP,UM096DQNS3WHGLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in White with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3AWP,UM09FDNS3AWP,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Antique White with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3AWB,UM09FDNS3AWB,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Antique White with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3AWC,UM09FDNS3AWC,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Antique White with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3WHPLP,UM096DQNS3WHPLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in White with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3EGCLP,UM096DQNS3EGCLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3EGBLP,UM096DQNS3EGBLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3EGGLP,UM096DQNS3EGGLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DQNS3EGPLP,UM096DQNS3EGPLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3AWG,UM09FDNS3AWG,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Antique White with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BGP,UM09FDNS3BGP,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Blue Grey with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3RALPLP,UM096DNS3RALPLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Custom RAL Color with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3RALGLP,UM096DNS3RALGLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Custom RAL Color with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3RALCLP,UM096DNS3RALCLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Custom RAL Color with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM096DNS3RALBLP,UM096DNS3RALBLP,Majestic II 36 Inch Dual Fuel Liquid Propane Freestanding Range in Custom RAL Color with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BGB,UM09FDNS3BGB,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Blue Grey with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BGC,UM09FDNS3BGC,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Blue Grey with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BGG,UM09FDNS3BGG,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Blue Grey with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BKP,UM09FDNS3BKP,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Glossy Black with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BKB,UM09FDNS3BKB,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Glossy Black with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BKC,UM09FDNS3BKC,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Glossy Black with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BKG,UM09FDNS3BKG,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Glossy Black with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BUP,UM09FDNS3BUP,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BUB,UM09FDNS3BUB,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BUC,UM09FDNS3BUC,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM09FDNS3BUG,UM09FDNS3BUG,Majestic II 36 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
