Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MAY,MAYTAG,W10461164A,,Washer Fabric Softener Dispenser,MISC,OTHER,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MKC3150ES,,"30"" Traditional Convection Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,350.0,,,,,,,,Yes,false,false,false,false,false,$350.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11406624,,"27"" Built-In Oven Bottom Vent Shield, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,101.99,,,,,,,,Yes,false,false,false,false,false,$101.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MKC3157ES,,"27"" Traditional Convection Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,350.0,,,,,,,,Yes,false,false,false,false,false,$350.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10646269,,Wall Hood Chimney Extension Kit,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,XHPC155MBK,,"15.5"" Pedestal for Front Load Washer and Dryer with Storage",LAUNDRY,LAUNDRY PEDESTALS,389.0,389.0,310.0,310.0,389.0,,389.0,389.0,Yes,false,false,false,false,false,$389.99,$310,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UXB0585KYS,,585 CFM Internal Blower,ACCESSORIES,HOOD ACCESSORIES,769.0,769.0,769.0,,,,,,Yes,false,false,false,false,false,$769.99,$769,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MZF34X20DW,,20 cu. ft. Frost Free Upright Freezer with LED Lighting,FREEZERS,UPRIGHT FREEZERS,1299.0,1299.0,999.0,999.0,898.0,899.99,898.0,,Yes,false,true,true,false,false,"$1,299.99",$599,Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MZF34X16DW,,16 cu. ft. Frost Free Upright Freezer with FastFreeze Option,FREEZERS,UPRIGHT FREEZERS,1099.0,1099.0,1099.0,,989.0,,989.0,,Yes,false,false,false,false,false,"$1,099.99",Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MZF34X18FW,,18 cu. ft. Frost Free Upright Freezer with LED Lighting,FREEZERS,UPRIGHT FREEZERS,1199.0,1199.0,1199.0,,1079.0,1079.99,1079.0,,Yes,false,false,false,false,false,"$1,199.99","$1,199",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVW6230HC,,Smart Top Load Washer with Extra Power Button - 4.7 cu. ft.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1149.0,1149.0,832.0,832.0,728.0,749.99,728.0,749.0,Yes,false,false,false,false,false,"$1,149.99",$832,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVW6230HW,,Smart Top Load Washer with Extra Power Button - 4.7 cu. ft.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1049.0,1049.0,777.0,777.0,678.0,699.99,678.0,698.0,Yes,false,false,true,false,false,"$1,049.99",$599,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10216179,,Cast Iron Wok Ring,ACCESSORIES,GAS RANGE ACCESSORIES,26.99,,,,,,,,Yes,false,false,false,false,false,$26.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11231237,,"Dishwasher Handle Kit, Stainless",ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11231235,,"15"" Ice Mkr & Compactor RISE Handle Kit (Qty=1 handle)",FREEZERS,ICE MAKERS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11231236,,"Dishwasher Handle Kit, Black",ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11231232,,Ice Maker & Compactor Black Noir Handle Kit,FREEZERS,ICE MAKERS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11231245,,"Refrigerator Handle Kit, RISE&trade; Stainless Steel, 36"" 2DBM (Qty 2 handles)",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11231243,,"Built-In Refrigerator RISE&trade; Handle Kit, Stainless Steel",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVW5035MW,,Top Load Washer with Extra Power - 4.5 cu. ft.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,849.0,849.0,643.0,643.0,578.0,629.99,578.0,849.0,Yes,false,false,false,false,false,$849.99,$643,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10860255,,Microwave Metal Rack,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,XHP1000XW,,"10"" Pedestal for Front Load Washer and Dryer",LAUNDRY,LAUNDRY PEDESTALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11236918,,Sliding Oven Rack,ACCESSORIES,MISC RANGE ACCESSORIES,23.99,,,,,,,,Yes,false,false,false,false,false,$23.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UXB1170KYS,,1170 CFM internal blower,ACCESSORIES,HOOD ACCESSORIES,869.0,869.0,869.0,,,,,,Yes,false,false,false,false,false,$869.99,$869,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10346771A,,FreshFlow Produce Preserver Refill,MISC,OTHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10311524,,Refrigerator FreshFlow&trade; Air Filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10864105,,Steam Dryer Drying Rack,ACCESSORIES,LAUNDRY ACCESSORIES,23.99,,,,,,,,Yes,false,false,false,false,false,$23.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11510803,,Ice Maker Kit for Top Freezer Refrigerator,ACCESSORIES,REFRIGERATOR ACCESSORIES,104.99,,,,,,,,Yes,false,false,false,false,false,$104.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10272076,,"Range Hood Extension Kit, Stainless Steel",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11512487,,Microwave Baking Rack,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11512486,,Microwave Plate Cover,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11512490,,Microwave Crisper Plate,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11512489,,Microwave Baking Tray,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11512012,,Microwave Crisper Plate Handle,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVW5430MW,,Top Load Washer with Extra Power - 4.8 cu. ft.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,899.0,899.0,699.0,699.0,628.0,629.99,628.0,628.0,Yes,false,false,false,false,false,$899.99,$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11170104,,Microwave Trim Kit,ACCESSORIES,MICROWAVE ACCESSORIES,139.49,,,,,,,,Yes,false,false,false,false,false,$139.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11170223,,"Built-In Microwave Trim Kit, Stainless Steel",ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10432544,,"GRIDDLE - CAST, ALUMINUM",ACCESSORIES,GAS RANGE ACCESSORIES,67.69,,,,,,,,Yes,false,false,false,false,false,$67.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10432545,,"GRILL KIT, VSI RANGE",ACCESSORIES,MISC RANGE ACCESSORIES,70.99,,,,,,,,Yes,false,false,false,false,false,$70.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173683,,"30"" Built-In Range Flush Installation Trim Kit, White",ACCESSORIES,MISC RANGE ACCESSORIES,101.99,,,,,,,,Yes,false,false,false,false,false,$101.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173681,,"27"" Built-In Range Flush Installation Trim Kit, White",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173685,,"27"" Built-In Range Flush Installation Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,95.99,,,,,,,,Yes,false,false,false,false,false,$95.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173691,,"30"" Built-In Range Flush Installation Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,84.49,,,,,,,,Yes,false,false,false,false,false,$84.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173695,,"27"" Combination Wall Range Flush Installation Trim Kit, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,61.19,,,,,,,,Yes,false,false,false,false,false,$61.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173693,,"27"" Built-In Range Flush Installation Trim Kit, Stainless",ACCESSORIES,MISC RANGE ACCESSORIES,71.09,,,,,,,,Yes,false,false,false,false,false,$71.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173704,,"30"" Combination Wall Range Flush Installation Trim Kit, Black/Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,130.89,,,,,,,,Yes,false,false,false,false,false,$130.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173700,,"27"" Built-In Range Flush Installation Trim Kit, Black/Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,87.49,,,,,,,,Yes,false,false,false,false,false,$87.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11173701,,"27"" Combination Wall Range Flush Installation Trim Kit, Black/Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,85.49,,,,,,,,Yes,false,false,false,false,false,$85.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11239671,,"LID - GRIll COVER,TOP,SST,FSR",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10868014,,Black Lava Appliance Touchup Paint,MISC,MISCELLANEOUS,9.89,,,,,,,,Yes,false,false,false,false,false,$9.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10868015,,Black Lava/Volcano Appliance Touchup Paint Pen,ACCESSORIES,MISC ACCESSORIES,15.29,,,,,,,,Yes,false,false,false,false,false,$15.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,PT400,,Electric Range Power Cord,ACCESSORIES,REFRIGERATOR ACCESSORIES,28.99,,,,,,,,Yes,false,false,false,false,false,$28.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,PT600,,Electric Range Power Cord,ACCESSORIES,REFRIGERATOR ACCESSORIES,33.49,,,,,,,,Yes,false,false,false,false,false,$33.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10272063,,Range Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,PT500,,Electric Range Power Cord,ACCESSORIES,LAUNDRY ACCESSORIES,35.29,,,,,,,,Yes,false,false,false,false,false,$35.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10869845,,Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,54.59,,,,,,,,Yes,false,false,false,false,false,$54.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UXW7324BSS,,"24"" Wall-Mount Canopy",HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10272068,,"Range Hood Replacement Charcoal Filter, 2-Pack",ACCESSORIES,HOOD ACCESSORIES,51.99,,,,,,,,Yes,false,false,false,false,false,$51.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,PT220,,Electric Range Power Cord,ACCESSORIES,REFRIGERATOR ACCESSORIES,25.99,,,,,,,,Yes,false,false,false,false,false,$25.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,SKT60M,,Full-Refrigerator and Up-Right Freezer Sidekick Trim Kit,ACCESSORIES,MICROWAVE ACCESSORIES,600.29,,,,,,,,Yes,false,false,false,false,false,$600.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11517113,,Ice Maker Kit,FREEZERS,ICE MAKERS,104.99,,,,,,,,Yes,false,false,false,false,false,$104.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10272070,,Wall Hood Chimney Extension Kit - Stainless Steel,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10272060,,Wall Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11177751,,Range Hood Grease Filter,ACCESSORIES,HOOD ACCESSORIES,32.79,,,,,,,,Yes,false,false,false,false,false,$32.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
